lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_315,CBSE,10,Science,control-and-coordination,,1,3,-1,SMCQ,,"
<p>Myxoedema is a condition which affects adults due to undersecretion of thyroxine where swelling occurs in face and hands, person become sluggish.</p>
",<p>Testosterone from testes and oestrogen from ovary</p>,<p>Testosterone from ovary and oestrogen from testes</p>,<p>Oestrogen from pancreas and testosterone from pituitary</p>,<p>Oestrogen from pituitary and testosterone from pancreas</p>,1,0,0,0,"
<h3>Solution:</h3>
<p><font color=""#000000""><font face=""Calibri, serif""><font face=""Cambria, serif""><font size=""3"">Testosterone from testes is a male hormone which is secreted during onset of puberty which helps in development of secondary sexual characters in male. Similarly oestrogen, female hormone secreted by ovary.</font></font></font></font></p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_316,CBSE,10,Science,control-and-coordination,,1,3,-1,SMCQ,,"
<p><strong>Which matter forms the inner part of brain?</strong></p>
",<p>Gray matter</p>,<p>Blue matter</p>,<p>White matter</p>,<p>Duramater</p>,0,0,1,0,"
<h3>Solution:</h3>
<p><font color=""#000000""><font face=""Calibri, serif""><font face=""Cambria, serif""><font size=""3"">The inner portion of brain [cerebrum] consists of white matter which mainly contains the axons of the neurons.</font></font></font></font></p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_317,CBSE,10,Science,control-and-coordination,,1,3,-1,SMCQ,,"
<p><strong>Some flowers open in the morning and close during evening due to</strong></p>
",<p>Phototropism</p>,<p>Photonastic movement</p>,<p>Thermonastic movement</p>,<p>Chemotropism</p>,0,1,0,0,"
<h3>Solution:</h3>
<p><font color=""#000000""><font face=""Calibri, serif""><font face=""Cambria, serif""><font size=""3"">Dandelion flower opens in morning and closes in evening whereas moon flower opens at night and closes in day time which is an example of photonastic movement i.e. non-directional growth movement caused by light stimulus.</font></font></font></font></p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_318,CBSE,10,Science,control-and-coordination,,1,3,-1,SMCQ,,"
<p><strong>In which direction nerve impulse travels across the two neurons through a synapse?</strong></p>
",<p>From axon to cyton</p>,<p>From axonal terminals to dendrites</p>,<p>From cyton to dendrites</p>,<p>From axon to nodes of Ranvier</p>,0,1,0,0,"
<h3>Solution:</h3>
<p><font color=""#000000""><font face=""Calibri, serif""><font face=""Cambria, serif""><font size=""3"">Nerve impulses travels from axonal terminals of one neuron to the dendrites of another neuron through the synapse.</font></font></font></font></p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_319,CBSE,10,Science,control-and-coordination,,1,3,-1,SMCQ,,"
<p>Which condition is caused due to hypersecretion of adrenal cortex?</p>
",<p>Addison’s disease</p>,<p>Diabetes mellitus</p>,<p>Myxoedema</p>,<p>Cushing’s syndrome</p>,0,0,0,1,"
<h3>Solution:</h3>
<p>Cushing’s syndrome is caused due to oversecretion from adrenal cortex whose symptoms are high blood pressure, osteoporosis, weakness, obesity etc.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_320,CBSE,10,Science,control-and-coordination,,1,3,-1,SMCQ,,"
<p><strong>Which of the following auxin is widely used as a selective weedicide?</strong></p>
",<p>IBA</p>,"<p>2,4-D</p>",<p>NAA</p>,"<p>2,4,5 – T</p>",0,1,0,0,"
<h3>Solution:</h3>
<p><font color=""#000000""><font face=""Calibri, serif""><font face=""Cambria, serif""><font size=""3"">2,4- D is an auxin used as a weedicide i.e. to kill weeds.</font></font></font></font></p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_321,CBSE,10,Science,control-and-coordination,,1,3,-1,SMCQ,,"
<p><strong>Which one of the following is an example of mixed nerve?</strong></p>
",<p>Olfactory nerve</p>,<p>Auditory nerve</p>,<p>Optic nerve</p>,<p>Trigeminal nerve</p>,0,0,0,1,"
<h3>Solution:</h3>
<p><font color=""#000000""><font face=""Calibri, serif""><font face=""Cambria, serif""><font size=""3"">Trigeminal nerve is a mixed nerve as it contains both sensory and motor fibres.</font></font></font></font></p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_322,CBSE,10,Science,control-and-coordination,,1,3,-1,SMCQ,,"
<p>Which body organ is surrounded by meninges</p>
",<p>Brain and Spinal cord</p>,<p>Brain and Heart</p>,<p>Spinal Cord and Lungs</p>,<p>Spinal Cord and Lungs</p>,1,0,0,0,Non
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_323,CBSE,10,Science,control-and-coordination,,1,3,-1,SMCQ,,"
<p>What is Phytochrome ?</p>
",<p>All of these</p>,<p>hormone of the plant body</p>,<p>Pigment of the plant body</p>,<p>Endocrine gland of the plant body</p>,0,0,1,0,Non
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_324,CBSE,10,Science,control-and-coordination,,1,3,-1,SMCQ,,"
<p><strong>Which of the following is strongly influenced by emotions?</strong></p>
",<p>Peripheral nervous system</p>,<p>Central nervous system</p>,<p>Autonomic nervous system</p>,<p>Somatic nervous system</p>,0,0,1,0,"
<h3>Solution:</h3>
<p><font color=""#000000""><font face=""Calibri, serif""><font face=""Cambria, serif""><font size=""3"">Autonomic nervous system is strongly influenced by emotions like anger, fear, grief etc.</font></font></font></font></p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_325,CBSE,10,Science,control-and-coordination,,1,3,-1,SMCQ,,"
<p><strong>A person has loss of control on emotions. Which part of brain stops its function?</strong></p>
",<p>Cerebrum</p>,<p>Diencephalon</p>,<p>Mid brain</p>,<p>Cerebellum</p>,1,0,0,0,"
<h3>Solution:</h3>
<p><font color=""#000000""><font face=""Calibri, serif""><font face=""Cambria, serif""><font size=""3"">Emotions like anger, fear, nervousness are controlled by parietal lobe of cerebrum.</font></font></font></font></p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_326,CBSE,10,Science,control-and-coordination,,1,3,-1,SMCQ,,"
<p><strong>Which of the following is not a reflex action?</strong></p>
",<p>Instant withdrawal of hand on touching a hot object</p>,<p>Picking an apple and eating</p>,<p>Shivering when cold</p>,<p>Dilation of pupil of eye in the dark</p>,0,1,0,0,"
<h3>Solution:</h3>
<p><font color=""#000000""><font face=""Calibri, serif""><font face=""Cambria, serif""><font size=""3"">When we pick an apple and eat it is not a reflex action but a voluntary action which is performed according to our will.</font></font></font></font></p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_327,CBSE,10,Science,control-and-coordination,,1,3,-1,SMCQ,,"
<p>The function of cerebrospinal fluid surrounding CNS is to </p>
",<p>Protect the brain from external jerks</p>,<p>Provide nourishment and O2 to the brain</p>,<p>Take away unwanted substance from the brain</p>,<p>All of the above</p>,0,0,0,1,Non
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_328,CBSE,10,Science,control-and-coordination,,1,3,-1,SMCQ,,"
<p>Which one of the endocrine glands is known as master gland ?</p>
",<p>Pituitary</p>,<p>Adrenal</p>,<p>Thyroid</p>,<p>Parathyroid</p>,1,0,0,0,Non
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_329,CBSE,10,Science,control-and-coordination,,1,3,-1,SMCQ,,"
<p>How many lobes are present in cerebellum?</p>
",<p>1</p>,<p>3</p>,<p>5</p>,<p>7</p>,0,1,0,0,Non
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_330,CBSE,10,Science,control-and-coordination,,1,3,-1,SMCQ,,"
<p>Match the following with correct response.<br/>
(1) Central nervous system<br/>
(2) Peripheral nervous system<br/>
(3) Autonomic nervous system<br/>
(4) Reflex action<br/>
<br/>
(A) Brain<br/>
(B) Sympathetic nervous system<br/>
(C) Cranial and spinal nerves<br/>
(D) Reflec arc</p>
","<p>1-C, 2-B, 3-D, 4-A</p>","<p>1-A, 2-C, 3-B, 4-D</p>","<p>1-D, 2-A, 3-C, 4-B</p>","<p>1-B, 2-D, 3-A, 4-C</p>",0,1,0,0,Non
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_331,CBSE,10,Science,control-and-coordination,,1,3,-1,SMCQ,,"
<p>What is BMR?</p>
",<p>Basic metabolic rate</p>,<p>Basic metabolic respiration</p>,<p>Basal metabolism rate</p>,<p>Basal metabolic respiration</p>,0,0,1,0,Non
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_332,CBSE,10,Science,control-and-coordination,,1,3,-1,SMCQ,,"
<p>Which Plant hormone essential for cell division ?</p>
",<p>gibberellins</p>,<p>auxin</p>,<p>ethylene</p>,<p>cytokinin</p>,0,0,0,1,Non
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_333,CBSE,10,Science,control-and-coordination,,1,3,-1,SMCQ,,"
<p>The production of which hormone in adults lead to a gorilla – like appearance called acromegaly?</p>
",<p>Adrenaline</p>,<p>Thyroxine</p>,<p>Growth hormone</p>,<p>Testosterone</p>,0,0,1,0,Non
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_334,CBSE,10,Science,control-and-coordination,,1,3,-1,SMCQ,,"
<p>Match the following with correct response.<br/>
(1) Largest part of brain<br/>
(2) Protective covering of brain<br/>
(3) Forebrain<br/>
(4) Cerebellum<br/>
<br/>
(A) Cranial menings<br/>
(B) Spinal card<br/>
(C) Olfactory lobe<br/>
(D) Cerebrum</p>
","<p>1-D, 2-A, 3-C, 4-B</p>","<p>1-B, 2-D, 3-A, 4-C</p>","<p>1-C, 2-B, 3-D, 4-A</p>","<p>1-A, 2-C, 3-B, 4-D</p>",1,0,0,0,Non
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_335,CBSE,10,Science,control-and-coordination,,1,3,-1,SMCQ,,"
<p><strong>A person passes much urine and drinks much water but his glucose level is normal. This condition is due to</strong></p>
",<p>Reduction in insulin secretion from pancreas</p>,<p>Reduction in vasopressin secretion from posterior pituitary</p>,<p>Increase in secretion of glucagon</p>,<p>Increase in secretion of insulin from pancreas</p>,0,1,0,0,"
<h3>Solution:</h3>
<p><font color=""#000000""><font face=""Calibri, serif""><font face=""Cambria, serif""><font size=""3"">Deficiency of ADH/Vasopressin hormone from posterior part of pituitary gland causes a condition called Diabetes insipidus where a person drinks more water and passes urine frequently.</font></font></font></font></p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_336,CBSE,10,Science,control-and-coordination,,1,3,-1,SMCQ,,"
<p>Hormone secreted by thyroid gland is<br/>
A. Thyroxin<br/>
B. Calcitonin<br/>
C. Adrenaline<br/>
D. Insulin</p>
",<p>All of these</p>,<p>A and B</p>,<p>B and C</p>,"<p>A, B and D</p>",0,1,0,0,Non
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_337,CBSE,10,Science,control-and-coordination,,1,3,-1,SMCQ,,"
<p><strong>Which of the following statements is true about a neuron?</strong></p>
","<p>The cytoplasm of the cell body has mitochondria, golgi apparatus, centrioles but no nissl’s granules</p>",<p>The cell body receives nerve impulses from axon and transmits them to Dendron</p>,"<p>The cytoplasm of the cell body has mitochondria, golgi apparatus, nissl’s granules but no centrioles</p>","<p>The cytoplasm of the cell body has golgi apparatus, nissl’s granules, centrioles but no mitochondria</p>",0,0,1,0,"
<h3>Solution:</h3>
<p><font color=""#000000""><font face=""Calibri, serif""><font face=""Cambria, serif""><font size=""3"">Cytoplasm of cyton of a neuron has mitochondria, golgi apparatus, nissl’s granules but centrioles are absent.</font></font></font></font></p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_338,CBSE,10,Science,control-and-coordination,,1,3,-1,SMCQ,,"
<p>Point out the one which is not a reflex action.</p>
",<p>Beating of heart</p>,<p>Sneezing</p>,<p>Taking hand away from flame</p>,<p>Watering of mouth on seeing tasty food</p>,1,0,0,0,Non
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_339,CBSE,10,Science,control-and-coordination,,1,3,-1,SMCQ,,"
<p>Match the following-</p>
<p>   <strong>  Column A                  Column B</strong><br/>
a. Chemotropism        i. Touch<br/>
b. Thigmotropism       ii. Light<br/>
c. Phototropism          iii. Gravity<br/>
d. Geotropism            iv. Chemicals</p>
","<p>a-i, b – ii, c – iii, d – iv</p>","<p>a – ii, b – iii, c – i, d – iv</p>","<p>a – iv, b – i, c – ii, d – iii</p>","<p>a- iii, b – ii, c – iv, d – i</p>",0,0,1,0,"
<h3>Solution:</h3>
<p>The movement of plant parts in response to chemicals is chemotropism, towards stimulus of touch is thigmotropism, towards stimulus of light is phototropism, towards stimulus of earth’s gravity is geotropism.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_340,CBSE,10,Science,control-and-coordination,,1,3,-1,SMCQ,,"
<p>Which part of the brain is responsible for memory, will and power?</p>
",<p>Mid brain</p>,<p>Fore brain</p>,<p>None of these</p>,<p>Hind brain</p>,1,0,0,0,Non
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_341,CBSE,10,Science,control-and-coordination,,1,3,-1,SMCQ,,"
<p><strong>Which chemical transmits nerve impulses across the synapse?</strong></p>
",<p>Acetylcholine</p>,<p>Dopamine</p>,<p>Serotonin</p>,<p>Oxytocin</p>,1,0,0,0,"
<h3>Solution:</h3>
<p><font color=""#000000""><font face=""Calibri, serif""><font face=""Cambria, serif""><font size=""3"">Acetylcholine, a neurotransmitter is synthesized by axonal terminals which help in transmission of nerve impulses across the synapse.</font></font></font></font></p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_342,CBSE,10,Science,control-and-coordination,,1,3,-1,SMCQ,,"
<p>A stamen consists of two parts namely</p>
",<p>Anther and style</p>,<p>Anther and filament</p>,<p>Stigma and style</p>,<p>Filament and style</p>,0,1,0,0,Non
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_343,CBSE,10,Science,control-and-coordination,,1,3,-1,SMCQ,,"
<p>Which one of the endocrine gland is known as a master gland</p>
",<p>Adrenal</p>,<p>Pituitary</p>,<p>Thyroid</p>,<p>Parathyroid s</p>,0,1,0,0,Non
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_344,CBSE,10,Science,control-and-coordination,,1,3,-1,SMCQ,,"
<p><strong>Which is the universal natural auxin of plant?</strong></p>
",<p>IBA</p>,<p>NAA</p>,<p>IAA</p>,<p>Citric auxin</p>,0,0,1,0,"
<h3>Solution:</h3>
<p><font color=""#000000""><font face=""Calibri, serif""><font face=""Cambria, serif""><font size=""3"">IAA [ Indole 3- acetic acid ] is the main natural auxin found in plants.</font></font></font></font></p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_345,CBSE,10,Science,control-and-coordination,,1,3,-1,SMCQ,,"
<p>Find the following is not correctly matched?</p>
",<p>Hypothalamus- maintains body temperature</p>,<p>Cerebrum – controls activities of internal organs</p>,<p>Cerebellum- balance and muscular coordination</p>,<p>Motor neuron – carry impulses from CNS to effector</p>,0,1,0,0,"
<h3>Solution:</h3>
<p>Medulla oblongata controls activities of internal organs whereas cerebrum is concerned with memory, intelligence, reasoning, will power, controls voluntary actions etc.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_346,CBSE,10,Science,control-and-coordination,,1,3,-1,SMCQ,,"
<p>Which of the following is not a male hormone?</p>
",<p>Testosterone</p>,<p>Insulin</p>,<p>Oestrogen</p>,<p>Thyroxin</p>,0,0,1,0,Non
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_347,CBSE,10,Science,control-and-coordination,,1,3,-1,SMCQ,,"
<p><strong>ABA is also called dormin as</strong></p>
",<p>It inhibits dormancy</p>,<p>It promotes growth</p>,<p>It promotes dormancy</p>,<p>It helps in cell elongation</p>,1,0,0,0,"
<h3>Solution:</h3>
<p><font color=""#000000""><font face=""Calibri, serif""><font face=""Cambria, serif""><font size=""3"">ABA/Abscisic acid is also called dormin as it promotes dormancy in seeds and buds.</font></font></font></font></p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_348,CBSE,10,Science,control-and-coordination,,1,3,-1,SMCQ,,"
<p>Match the following-</p>
<p>Column A                     Column B</p>
<p>(a) Auxins                    i. Stimulate flowering<br/>
(b) Cytokinin                ii. Fruits ripening<br/>
(c) Gibberellins            iii. Promote cell elongation<br/>
(d) Ethylene                 iv. Promote cell division</p>
","<p>a- iii, b- iv, c – i, d – ii</p>","<p>a – i, b – ii, c – iii, d – iv</p>","<p>a – ii, b – iii, c –iv, d-i</p>","<p>a-iv, b – ii, c – i, d – iii</p>",1,0,0,0,"
<h3>Solution:</h3>
<p>Auxins promotes growth in plants by cell elongation, cytokinin stimulates growth by cell division, gibberellins are widely used in horticulture to induce flowering, ethylene induce ripening of fruits.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_349,CBSE,10,Science,control-and-coordination,,1,3,-1,SMCQ,,"
<p>Which of the flower ripens to form a fruit?</p>
",<p>Ovule</p>,<p>Ovary</p>,<p>Carpel</p>,<p>Egg cell</p>,0,1,0,0,Non
