lib-block-v1:Beatrix-techCBSEtype@problem+block@Chemistry11_532,CBSE,11,Chemistry,Equilibrium,,1,3,-1,SMCQ,,"<html><body><p> Arrange the following in increasing order of pH  {tex}{\\text{KN}}{{\\text{O}}_{\\text{3}}}\\left( {{\\text{aq}}} \\right),{\\text{C}}{{\\text{H}}_{\\text{3}}}{\\text{COONa}}\\left( {{\\text{aq}}} \\right),{\\text{N}}{{\\text{H}}_{\\text{4}}}{\\text{Cl}}\\left( {{\\text{aq}}} \\right),{{\\text{C}}_{\\text{6}}}{{\\text{H}}_{\\text{5}}}{\\text{COON}}{{\\text{H}}_{\\text{4}}}\\left( {{\\text{aq}}} \\right){/tex}</p></body></html>",<html><body><p>{tex}{{\\text{C}}_{\\text{6}}}{{\\text{H}}_{\\text{5}}}{\\text{COON}}{{\\text{H}}_{\\text{4}}} &lt; {\\text{ KN}}{{\\text{O}}_{\\text{3}}} &lt; {\\text{ C}}{{\\text{H}}_{\\text{3}}}{\\text{COONa }} &lt; {\\text{ N}}{{\\text{H}}_{\\text{4}}}{\\text{Cl}}{/tex}</p></body></html>,<html><body><p>{tex}{\\text{N}}{{\\text{H}}_{\\text{4}}}{\\text{Cl }} &lt; {\\text{ KN}}{{\\text{O}}_{\\text{3}}} &lt; {\\text{ C}}{{\\text{H}}_{\\text{3}}}{\\text{COONa }} &lt; {\\text{ }}{{\\text{C}}_{\\text{6}}}{{\\text{H}}_{\\text{5}}}{\\text{COON}}{{\\text{H}}_{\\text{4}}}{/tex}</p></body></html>,<html><body><p>{tex}{\\text{KN}}{{\\text{O}}_{\\text{3}}} &lt; {\\text{ C}}{{\\text{H}}_{\\text{3}}}{\\text{COONa }} &lt; {\\text{ N}}{{\\text{H}}_{\\text{4}}}{\\text{Cl }} &lt; {\\text{ }}{{\\text{C}}_{\\text{6}}}{{\\text{H}}_{\\text{5}}}{\\text{COON}}{{\\text{H}}_{\\text{4}}}{/tex}</p></body></html>,<html><body><p>{tex}{\\text{N}}{{\\text{H}}_{\\text{4}}}{\\text{Cl }} &lt; {\\text{ }}{{\\text{C}}_{\\text{6}}}{{\\text{H}}_{\\text{5}}}{\\text{COON}}{{\\text{H}}_{\\text{4}}} &lt; {\\text{ KN}}{{\\text{O}}_{\\text{3}}} &lt; {\\text{ C}}{{\\text{H}}_{\\text{3}}}{\\text{COONa}}{/tex} </p></body></html>,0,0,0,1,<html><body><p>$CH_3$COONa is salt of stronger base and weaker acid so pH&gt;7\r\nWhile $KNO_3$  is salt of stronger base and weaker acid so pH&gt;7 but $HNO_3$ is stronger acid than $CH_3$COOH so  PH of $KNO_3$ will be lesser than $CH_3$COOH.\r\n $C_6H_5COONH_4$ is salt of weak acid and weak base pH of this is  will be somewhat around 7.\r\nWhile $NH_4Cl$ is salt of weak base and strong acid so pH&lt;7\r\n</p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Chemistry11_533,CBSE,11,Chemistry,Equilibrium,,1,3,-1,SMCQ,,<html><body><p> pH of a solution of a strong acid is 5.0. What will be the pH of the solution obtained after diluting the given solution a 100 times?</p></body></html>,<html><body><p>6.0090</p></body></html>,<html><body><p>7.6907</p></body></html>,<html><body><p>5.6999</p></body></html>,<html><body><p>6.699</p></body></html>,0,0,0,1,<html><body><p>pH is 5 means [$H^+$] = $10^{-5}$. If the solution is diluted 100 times then [$H^+$] =$10^{-7}$ .  At this stage [$H^+$] from water is also included so [$H^+$]total = 2(10-7). pH=-log[$H^+$]total</p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Chemistry11_534,CBSE,11,Chemistry,Equilibrium,,1,3,-1,SMCQ,,<html><body><p> Following data is given for the reaction: {tex}{\\text{CaC}}{{\\text{O}}_{\\text{3}}}\\left( {\\text{s}} \\right){\\text{ }} \\to {\\text{ CaO }}\\left( {\\text{s}} \\right){\\text{ }} + {\\text{ C}}{{\\text{O}}_{\\text{2}}}\\left( {\\text{g}} \\right){/tex} {tex}{\\Delta _{\\text{f}}}{\\text{HV }}\\left[ {{\\text{CaO}}\\left( {\\text{s}} \\right)} \\right]{\\text{ }} = {\\text{ }}--{\\text{ 635}}.{\\text{1 kJ1mo}}{{\\text{l}}^{--{\\text{1}}}}{/tex} {tex}{\\Delta _{\\text{f}}}{\\text{HV }}\\left[ {{\\text{C}}{{\\text{O}}_{\\text{2}}}\\left( {\\text{g}} \\right)} \\right]{\\text{ }} = {\\text{ }}--{\\text{ 393}}.{\\text{5 kJmo}}{{\\text{l}}^{--{\\text{1}}}}{/tex} {tex}{\\Delta _{\\text{f}}}{\\text{HV }}\\left[ {{\\text{CaC}}{{\\text{O}}_{\\text{3}}}\\left( {\\text{s}} \\right)} \\right]{\\text{ }} = {\\text{ }}--{\\text{ 12}}0{\\text{6}}.{\\text{9 kJmo}}{{\\text{l}}^{--{\\text{1}}}}{/tex}Predict the effect of temperature on the equilibrium constant of the above Reaction (Hint: Apply Le-Chatelier&apos;s principle)</p></body></html>,<html><body><p>increase in temperature reaction will proceed in reverse direction</p></body></html>,<html><body><p>increase in temperature reaction will attain equilibrium</p></body></html>,<html><body><p>increase in temperature reaction will proceed in forward direction </p></body></html>,<html><body><p>increase in temperature reaction will stop.</p></body></html>,0,0,1,0,"<html><body><p><br/><img src=""https://console.cloud.google.com/storage/browser/question_imgs/3596.png""/><br/>\r\nThis is endothermic reaction, which is favoured at high temperature.\r\n</p></body></html>"
lib-block-v1:Beatrix-techCBSEtype@problem+block@Chemistry11_535,CBSE,11,Chemistry,Equilibrium,,1,3,-1,SMCQ,,"<html><body><p>Does the number of moles of reaction products increase, decrease or remain same when each of the following equilibria is subjected to a decrease in pressure by increasing the volume? <span class=""math-tex"">{tex}{\\text{PC}}{{\\text{l}}_{\\text{5}}}\\left( {\\text{g}} \\right){/tex}</span> <span class=""math-tex"">{tex} \\rightleftharpoons {/tex}</span> <span class=""math-tex"">{tex}{\\text{PC}}{{\\text{l}}_{\\text{3}}}\\left( {\\text{g}} \\right){\\text{ }} + {\\text{ C}}{{\\text{l}}_{\\text{2}}}\\left( {\\text{g}} \\right){/tex}</span></p></body></html>",<html><body><p>decrease largely</p></body></html>,<html><body><p>remain the same</p></body></html>,<html><body><p>increase</p></body></html>,<html><body><p>decrease</p></body></html>,0,0,1,0,<html><body><p>1. Pressure will increase in the forwarded reaction and the number of moles of the products increase.</p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Chemistry11_536,CBSE,11,Chemistry,Equilibrium,,1,3,-1,SMCQ,,<html><body><p> One of the reaction that takes place in producing steel from iron ore is the reduction of ironB. oxide by carbon monoxide to give iron metal and {tex}{\\text{C}}{{\\text{O}}_{\\text{2}}}{/tex}. {tex}{\\text{FeO }}\\left( {\\text{s}} \\right){\\text{ }} + {\\text{ CO }}\\left( {\\text{g}} \\right)!{\\text{Fe }}\\left( {\\text{s}} \\right){\\text{ }} + {\\text{ C}}{{\\text{O}}_{\\text{2}}}\\left( {\\text{g}} \\right);{\\text{Kp}} = {\\text{ }}0.{\\text{265 atm at 1}}0{\\text{5}}0{\\text{K}}{/tex} What are the equilibrium partial pressures of CO and {tex}{\\text{C}}{{\\text{O}}_{\\text{2}}}{/tex} at 1050 K if the initial partial pressures are: {tex}{P_{co}}{/tex}= 1.4 atm and {tex}{P_{co2}}{/tex} = 0.80 atm?</p></body></html>,<html><body><p>{tex}{P_{co2}}{/tex}  and {tex}{P_{co2}}{/tex}  = 0.461atm and 1.739 atm </p></body></html>,<html><body><p>{tex}{P_{co}}{/tex}  and {tex}{P_{co2}}{/tex}  = 0.461atm and 0.739 atm</p></body></html>,<html><body><p>{tex}{P_{co}}{/tex}  and {tex}{P_{co2}}{/tex}  = 0.416 atm and 1.135 atm</p></body></html>,<html><body><p>{tex}{P_{co}}{/tex}  and {tex}{P_{co2}}{/tex}  = 1.557atm and 2.739 atm</p></body></html>,1,0,0,0,<html><body><p><br/><img src="https://console.cloud.google.com/storage/browser/question_imgs/3597.png"/><br/></p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Chemistry11_537,CBSE,11,Chemistry,Equilibrium,,1,3,-1,SMCQ,,"<html><body><p> The ionization constant of HF is{tex}{\\text{3}}.{\\text{2 x1}}{0^{ - {\\text{4}}}}{/tex}.Calculate the degree of dissociation of HF in its 0.02 M solution. Calculate the concentration of all species present {tex}(H3O + ,,{F^ - }andHF){/tex} in the solution and its H</p></body></html>",<html><body><p>{tex}{\\text{1}}.{\\text{4 x1}}{0^{--{\\text{3}}}}{\\text{M}};{\\text{ 1}}.{\\text{4 x1}}{0^{--{\\text{3}}}}{\\text{M}};{\\text{ 16}}.{\\text{6 x1}}{0^{--{\\text{3}}}}{\\text{M}};{\\text{ 2}}.{\\text{62}}{/tex}</p></body></html>,<html><body><p>{tex}{\\text{5}}.{\\text{4 x1}}{0^{--{\\text{3}}}}{\\text{M}};{\\text{ 5}}.{\\text{9 x1}}{0^{--{\\text{3}}}}{\\text{M}};{\\text{ 19}}.{\\text{6 x1}}{0^{--{\\text{3}}}}{\\text{M}};{\\text{ 2}}.{\\text{62}}{/tex}</p></body></html>,<html><body><p>{tex}{\\text{3}}.{\\text{4 x1}}{0^{--{\\text{3}}}}{\\text{M}};{\\text{ 3}}.{\\text{4 x1}}{0^{--{\\text{3}}}}{\\text{M}};{\\text{ 18}}.{\\text{6 x1}}{0^{--{\\text{3}}}}{\\text{M}};{\\text{ 2}}.{\\text{62}}{/tex}</p></body></html>,<html><body><p>{tex}{\\text{2}}.{\\text{4 x1}}{0^{--{\\text{3}}}}{\\text{M}};{\\text{ 2}}.{\\text{4 x1}}{0^{--{\\text{3}}}}{\\text{M}};{\\text{ 17}}.{\\text{6 x1}}{0^{--{\\text{3}}}}{\\text{M}};{\\text{ 2}}.{\\text{62}}{/tex} </p></body></html>,0,0,0,1,<html><body><p><br/><img src="https://console.cloud.google.com/storage/browser/question_imgs/3598.png"/><br/></p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Chemistry11_538,CBSE,11,Chemistry,Equilibrium,,1,3,-1,SMCQ,,<html><body><p>Amines behave as</p></body></html>,<html><body><p>Lewis acids</p></body></html>,<html><body><p>Lewis base</p></body></html>,<html><body><p>aprotic acid</p></body></html>,<html><body><p>neutral compound</p></body></html>,0,1,0,0,<html><body><p>Amines behave as lewis base because they have a lp of electrons.</p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Chemistry11_539,CBSE,11,Chemistry,Equilibrium,,1,3,-1,SMCQ,,"<html><body><p> Assuming complete dissociation, calculate the pH of 0.002 M KOH solution.</p></body></html>",<html><body><p>2.01</p></body></html>,<html><body><p>10.11 only</p></body></html>,<html><body><p>11.31</p></body></html>,<html><body><p>10.93</p></body></html>,0,0,1,0,<html><body><p>pH=14-pOH\r\npOH=-log[OH].\r\n</p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Chemistry11_540,CBSE,11,Chemistry,Redox Reactions,,1,3,-1,SMCQ,,<html><body><p>The term oxidation was coined for the class of chemical reactions wherein one of the following options take place.</p></body></html>,<html><body><p>addition of hydrogen to a substance</p></body></html>,<html><body><p>removal of electronegative element from a substance</p></body></html>,<html><body><p>addition of oxygen to a substance</p></body></html>,<html><body><p>addition of electropositive element to a substance</p></body></html>,0,0,1,0,"<html><body><p>Oxidation means addition of oxygen, removal of hydrogen, increase in oxidation number, addition of a electronegative element or removal of an electropositive element</p></body></html>"
lib-block-v1:Beatrix-techCBSEtype@problem+block@Chemistry11_541,CBSE,11,Chemistry,Redox Reactions,,1,3,-1,SMCQ,,<html><body><p>The term reduction has one of the following options taking place.</p></body></html>,<html><body><p>removal of electropositive element from a substance</p></body></html>,<html><body><p>removal of oxygen from a substance</p></body></html>,<html><body><p>addition of electronegative element to a substance</p></body></html>,<html><body><p>removal of hydrogen to a substance</p></body></html>,0,1,0,0,"<html><body><p>Reduction is addition of hydrogen, removal of oxygen, removal of an electronegative element or addition of an electropositive element.</p></body></html>"
lib-block-v1:Beatrix-techCBSEtype@problem+block@Chemistry11_542,CBSE,11,Chemistry,Redox Reactions,,1,3,-1,SMCQ,,"<html><body><p>Oxidation and reduction always occur simultaneously, hence, the word “redox” was coined for this class of chemical reactions. In the following redox reaction, identify the species undergoing oxidation and reduction: <span class=""math-tex"">{tex}{\\text{3F}}{{\\text{e}}_{\\text{3}}}{{\\text{O}}_{\\text{4}}}\\left( {\\text{s}} \\right){\\text{ }} + {\\text{ 8 Al }}\\left( {\\text{s}} \\right){\\text{ }} \\to {\\text{ 9 Fe }}\\left( {\\text{s}} \\right){\\text{ }} + {\\text{ 4A}}{{\\text{l}}_{\\text{2}}}{{\\text{O}}_{\\text{3}}}\\left( {\\text{s}} \\right){/tex}</span></p></body></html>","<html><body><p><span class=""math-tex"">{tex}{\\text{F}}{{\\text{e}}_{\\text{3}}}{{\\text{O}}_{\\text{4}}}{/tex}</span> is oxidised, Fe is reduced</p></body></html>","<html><body><p>Aluminium (Al) is oxidised, <span class=""math-tex"">{tex}({\\text{F}}{{\\text{e}}_{\\text{3}}}{{\\text{O}}_{\\text{4}}}){/tex}</span> is reduced</p></body></html>","<html><body><p><span class=""math-tex"">{tex}{\\text{F}}{{\\text{e}}_{\\text{3}}}{{\\text{O}}_{\\text{4}}}{/tex}</span> is oxidised, Aluminium is reduced</p></body></html>","<html><body><p><span class=""math-tex"">{tex}{\\text{A}}{{\\text{l}}_{\\text{2}}}{{\\text{O}}_{\\text{3}}}{/tex}</span> is reduced, <span class=""math-tex"">{tex}{\\text{F}}{{\\text{e}}_{\\text{3}}}{{\\text{O}}_{\\text{4}}}{/tex}</span> is oxidised</p></body></html>",0,1,0,0,"<html><body><p>In the above reaction oxygen is transferred from Fe<sub>3</sub>O<sub>4</sub> to Al, so Fe<sub>3</sub>O<sub>4</sub> is reduced while Al is oxidised.</p></body></html>"
lib-block-v1:Beatrix-techCBSEtype@problem+block@Chemistry11_543,CBSE,11,Chemistry,Redox Reactions,,1,3,-1,SMCQ,,"<html><body><p>The formation of sodium chloride involves two half reaction, which clearly show involvement of electrons.<br/>\r\n2 <span class=""math-tex"">{tex}{\\text{Na}}\\left( {\\text{s}} \\right){\\text{ }} \\to {\\text{ 2 Na}} + \\left( {\\text{g}} \\right){\\text{ }} + {\\text{ 2e}}{/tex}</span><br/>\r\n<span class=""math-tex"">{tex}{\\text{C}}{{\\text{l}}_{\\text{2}}}\\left( {\\text{g}} \\right){\\text{ }} + {\\text{ 2e}}{\\text{ }} \\to {\\text{ 2 Cl}}\\left( {\\text{g}} \\right){/tex}</span><br/>\r\nSum of the half reactions gives<br/>\r\n<span class=""math-tex"">{tex}{\\text{2 Na}}\\left( {\\text{s}} \\right){\\text{ }} + {\\text{C}}{{\\text{l}}_{\\text{2}}}\\left( {\\text{g}} \\right){\\text{ }} \\to {\\text{ 2 Na}} + {\\text{ Cl}}{\\text{ }}\\left( {\\text{s}} \\right){\\text{ or 2 NaCl }}\\left( {\\text{s}} \\right){/tex}</span><br/>\r\nIn terms of electron-transfer change, name the oxidising agent(s) and reducing agent(s)</p></body></html>","<html><body><p>oxidising agents:Chlorine, oxygen and reducing agents:sodium and sulphur</p></body></html>",<html><body><p>Oxidising agent: Chlorine  and  Reducing agent:  Sodium</p></body></html>,"<html><body><p>reducing agents:Chlorine, oxygen and sulphur and oxidising agent:sodium</p></body></html>","<html><body><p>reducing agents:Chlorine, oxygen and oxidising agents:sodium and sulphur</p></body></html>",0,1,0,0,"<html><body><p><span style=""font-size:11.0pt""><span style=""line-height:115%""><span style='font-family:""Calibri"",""sans-serif""'>According to the modern concept, loss of electrons is oxidation whereas gain of electrons is reduction.</span></span></span>Redox reaction involves two half reactions, one involving loss of electron or electrons (oxidation) and the other involving gain of electrons or electrons (reduction)</p></body></html>"
lib-block-v1:Beatrix-techCBSEtype@problem+block@Chemistry11_544,CBSE,11,Chemistry,Redox Reactions,,1,3,-1,SMCQ,,<html><body><p>Copper nitrate is a blue coloured solution. Place a strip of metallic zinc in an aqueous solution of copper nitrate for about one hour. What happens?</p></body></html>,<html><body><p>the blue colour of the solution turns to red</p></body></html>,<html><body><p>zinc strip becomes coated with blue colour</p></body></html>,<html><body><p>The aqueous solution of copper nitrate turns green in colour and mettallic zinc strip turns darker in colour.</p></body></html>,<html><body><p>the blue colour of the solution becomes more intense blue.</p></body></html>,0,0,1,0,"<html><body><p>On placing a strip of mettallic zinc in an aqueous solution of copper nitrate for about one hour, the copper nitrate solution turns green in colour and zinc strip turns darker. </p></body></html>"
lib-block-v1:Beatrix-techCBSEtype@problem+block@Chemistry11_545,CBSE,11,Chemistry,Redox Reactions,,1,3,-1,SMCQ,,<html><body><p>Redox reaction between copper and aqueous solution of silver nitrate happens when copper rod is dipped in silver nitrate solution. What happens in the final stage?</p></body></html>,<html><body><p>silver deposits on the rod; Ag+(aq) is oxidised to Ag(s)</p></body></html>,<html><body><p>silver deposits in the solution; Ag+(aq) is reduced to Ag(s).</p></body></html>,<html><body><p>the solution turns intense blue; and silver is deposited on copper rod</p></body></html>,<html><body><p>copper deposits in the solution; Cu(aq) is reduced to <span class="math-tex">{tex}{\\text{Cu}}_2^ + {/tex}</span> (s)</p></body></html>,0,0,1,0,<html><body><p>This is due to the formation of Cu<sup>2+</sup>  ions in the solution illustrated in following ionic reaction:</p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Chemistry11_546,CBSE,11,Chemistry,Redox Reactions,,1,3,-1,SMCQ,,"<html><body><p>The electron releasing tendency of the metals, zinc, copper and silver is in the order:</p></body></html>",<html><body><p>Cu&gt;Ag&gt;Zn</p></body></html>,<html><body><p>Zn&gt;Cu&gt;Ag</p></body></html>,<html><body><p>Ag&gt;Cu&gt;Zn</p></body></html>,<html><body><p>Zn&gt;Ag&gt;Cu</p></body></html>,0,1,0,0,"<html><body><p>Zinc relases electrons to copper and copper releases electron to silver therefore the electron releasing tendency of the metals, zinc, copper and silver is in the order Zn&gt;Cu&gt;Ag.This is on the basis of electrochemical series or metal activity series.</p></body></html>"
lib-block-v1:Beatrix-techCBSEtype@problem+block@Chemistry11_547,CBSE,11,Chemistry,Redox Reactions,,1,3,-1,SMCQ,,"<html><body><p>In the reaction of metallic cobalt placed in nickel sulphate solution, there is a competition for release of electrons At equilibrium, chemical tests reveal that both Ni<sup>2+</sup> (aq) and Co<sup>2+</sup> (aq) are present at moderate concentrations. The result is that:</p></body></html>",<html><body><p>Only [Co(s) and <span class="math-tex">{tex}{\\text{Ni}}_2^ + {/tex}</span> (aq)] are favoured</p></body></html>,<html><body><p>Only one reactant and one product is greatly favoured.</p></body></html>,<html><body><p>Only <span class="math-tex">{tex}{\\text{Co}}_2^ + {/tex}</span> (aq) and Ni (s)] are favoured</p></body></html>,<html><body><p>neither the reactants nor the products are greatly favoured.</p></body></html>,0,0,0,1,<html><body><p>Reaction will not complete and It will remain at equilibrium.</p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Chemistry11_548,CBSE,11,Chemistry,Redox Reactions,,1,3,-1,SMCQ,,<html><body><p>Oxidation number denotes the oxidation state of an element in a compound ascertained on the basis that electron in a covalent bond belongs</p></body></html>,<html><body><p>entirely to more electronegative element</p></body></html>,<html><body><p>entirely to more electronegative element</p></body></html>,<html><body><p>entirely to halogens in a compound</p></body></html>,<html><body><p>entirely to transition elements if present</p></body></html>,0,1,0,0,"<html><body><p><span style=""background:white""><span style='font-family:""Times New Roman"",""serif""'><span style=""color:black"">Oxidation number is a number assigned to an element in a compound according to some rules. This number enable us to describe oxidation-reduction reactions, and balancing redox chemical reactions. When a covalent bond forms between two atoms with different electronegativities the shared electrons in the bond lie closer to the more electronegative atom</span></span></span> eg. HCl</p></body></html>"
lib-block-v1:Beatrix-techCBSEtype@problem+block@Chemistry11_549,CBSE,11,Chemistry,Redox Reactions,,1,3,-1,SMCQ,,<html><body><p>The highest value of oxidation number changes from 1 to 7</p></body></html>,<html><body><p>in the atoms of transition elements</p></body></html>,<html><body><p>In alkaline earth metals</p></body></html>,<html><body><p>across the third period in the periodic table</p></body></html>,<html><body><p>the first three groups</p></body></html>,0,0,1,0,"<html><body><p><span style=""font-size:10.5pt""><span style=""line-height:115%""><span style='font-family:""Times New Roman"",""serif""'>The highest value of oxidation number exhibited by an atom of an element generally increases across the period in the periodic table.</span></span></span></p></body></html>"
lib-block-v1:Beatrix-techCBSEtype@problem+block@Chemistry11_550,CBSE,11,Chemistry,Redox Reactions,,1,3,-1,SMCQ,,<html><body><p>The oxidation number of oxygen in most compounds is</p></body></html>,<html><body><p>-2</p></body></html>,<html><body><p>1</p></body></html>,<html><body><p>-3</p></body></html>,<html><body><p>4</p></body></html>,1,0,0,0,<html><body><p>Oxygen is the most electronegative element. Oxygen have 6 electrons in its outermost shell and to gain noble gas configuration oxygen have to take 2 more electrons.</p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Chemistry11_551,CBSE,11,Chemistry,Redox Reactions,,1,3,-1,SMCQ,,<html><body><p>Aurous chloride and auric chloride are written as Au(l)Cl and Au(lll)Cl<sub>3</sub>.The roman numeral in parenthesis after the symbol of the metal in the molecular formula represents the</p></body></html>,<html><body><p>Ionic state</p></body></html>,<html><body><p>basic character</p></body></html>,<html><body><p>electronegativity</p></body></html>,<html><body><p>oxidation number</p></body></html>,0,0,0,1,<html><body><p>The roman number represents the oxidation number/oxidation state of an element.It is popularly known as Stock notation given by the german scientist Alfred stock.</p></body></html>
