lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_782,CBSE,10,Science,human-eye-and-colourful-world,,1,3,-1,SMCQ,,"
<p>Splitting of white light into seven colours on passing through the glass prism is called</p>
",<p>Refraction of light</p>,<p>Dispersion of light</p>,<p>ScatteringÂ  ofÂ  light</p>,<p>Polarization of light</p>,0,1,0,0,"
<h3>Solution:</h3>
<p><img alt="""" src=""https://storage.cloud.google.com/classcast_9th-10th_questions/media_file_MTQ4NTI4NzU1NzE1MzYzMTgwMjQ=.jpg""/></p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_783,CBSE,10,Science,human-eye-and-colourful-world,,1,3,-1,SMCQ,,"
<p>A concave lens of suitable focal length is used for correcting aÂ  Â ______________Â  .</p>
",<p>Myopia</p>,<p>Hyperopia</p>,<p>Both (1) and (3)</p>,<p>None of these</p>,1,0,0,0,"
<h3>Solution:</h3>
<p>If a man has myopia or short sight ness , so the person cannot see long distance object . By using a concave lens this problemÂ  can be overcome .</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_784,CBSE,10,Science,human-eye-and-colourful-world,,1,3,-1,binary,,"
<p>A person cannot see fundamental colours (red, blue, green). This defect is called Colour blindness. IsÂ  it True or false ?<br/>
Â </p>
","
												True												
																								
											  ","
												False												
																								
											  ",,,1,0,0,0,
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_785,CBSE,10,Science,human-eye-and-colourful-world,,1,3,-1,SMCQ,,"
<p>A person cannot see distant objects clearly. His vision can be corrected by using the spectacles containing :</p>
",<p>Concave lens</p>,<p>Plane lens</p>,<p>Plano convex lens</p>,<p>Convex lens</p>,1,0,0,0,"
<h3>Solution:</h3>
<p>Here the person has short slightness or myopia. We know to overcome myopia we use concave lens.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_786,CBSE,10,Science,human-eye-and-colourful-world,,1,3,-1,SMCQ,,"
<p>Two lenses of power â€“1.75D and +2.75D are placed in contact. The focal length of the combination is</p>
",<p>100 m</p>,<p>100 cm</p>,<p>1 cm</p>,<p>0.01 m</p>,0,1,0,0,"
<h3>Solution:</h3>
<p>The power of the combinedÂ  lens is =Â  (-1.75Â Â  + 2.75Â  ) D<br/>
= 1 DÂ <br/>
we know that , focal length (in m ) = 1/powerÂ Â Â <br/>
Â focal length = 1 mÂ  = 100 cmÂ </p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_787,CBSE,10,Science,human-eye-and-colourful-world,,1,3,-1,SMCQ,,"
<p>What is the power of a concave lens of focal length 50 cm?</p>
",<p>2D</p>,<p>-2D</p>,<p>+0.02 D</p>,<p>-0.02 D</p>,0,1,0,0,"
<h3>Solution:</h3>
<p>The focal length of the concave lens is(f) = - 50 cm<br/>
power =Â <span class=""math-tex"">\(\frac{100}{f}\)</span>Â = -2 D</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_788,CBSE,10,Science,human-eye-and-colourful-world,,1,3,-1,SMCQ,,"
<p>The refractive indices of three media P, Q, R, are 1.73, 1.33 and 2.24 respectively. Arrange these media in increasing order of their optical density.</p>
","<p>Q, P, R</p>","<p>P, Q, R</p>","<p>R, Q, P</p>","<p>Q, R, P</p>",1,0,0,0,"
<h3>Solution:</h3>
<p>We know that , the medium which has more refractive index, the medium is more optical denser.Â </p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_789,CBSE,10,Science,human-eye-and-colourful-world,,1,3,-1,SMCQ,,"
<p>Match the following with correct response.<br/>
(1) Pupil<br/>
(2) Choroid<br/>
(3) Retina<br/>
(4) Sclerotic<br/>
<br/>
(A) Iris, Pupil<br/>
(B) Cornea<br/>
(C) Ciliary muscles, lens<br/>
(D) Acts as a variable aperture in eye</p>
","<p>1-B, 2-D, 3-A, 4-C</p>","<p>1-A, 2-C, 3-B, 4-D</p>","<p>1-C, 2-B, 3-D, 4-A</p>","<p>1-D, 2-A, 3-C, 4-B</p>",0,0,0,1,
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_790,CBSE,10,Science,human-eye-and-colourful-world,,1,3,-1,SMCQ,,"
<p>Which of the following is mismatched<br/>
A. Iris- Regulates the amount of light<br/>
B. Ciliary muscles- Increases or decreases the size of lens<br/>
C. Optic nerves- Forms image of an object<br/>
D. Retina- Send signal to the brain to interpret the signal</p>
",<p>C and D</p>,<p>A and C</p>,<p>B and C</p>,<p>All of these</p>,1,0,0,0,"
<h3>Solution:</h3>
<p>Optical nerves carry electricalÂ  impulse fromÂ  retina to our brain .Â <br/>
Retina in our eye acts as a Â film of a camera.Â </p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_791,CBSE,10,Science,human-eye-and-colourful-world,,1,3,-1,binary,,"
<p>When we enter a cinema hall, we cannot see properly for a short time. This is because adjustment of size of pupil takes some time . Is it true or falseÂ  ?<br/>
Â </p>
","
												True												
																								
											  ","
												False												
																								
											  ",,,1,0,0,0,
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_792,CBSE,10,Science,human-eye-and-colourful-world,,1,3,-1,SMCQ,,"
<p>Red colour of the sun at the time of sunrise and sunset is because</p>
",<p>Red Colour scattered least</p>,<p>Red colour scattered most</p>,<p>Red Colour did not get scattered</p>,<p>None of these</p>,1,0,0,0,
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_793,CBSE,10,Science,human-eye-and-colourful-world,,1,3,-1,SMCQ,,"
<p>Which of the following optical phenomenon is used in cinematography or movie projectors?</p>
",<p>accomodation</p>,<p>persistence of vision</p>,<p>interference</p>,<p>short sightedness</p>,0,1,0,0,
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_794,CBSE,10,Science,human-eye-and-colourful-world,,1,3,-1,SMCQ,,"
<p>Optical fibre is used for</p>
",<p>medical applications</p>,<p>biomedical engineering</p>,<p>communication over long distance</p>,<p>All of these</p>,1,0,0,0,
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_795,CBSE,10,Science,human-eye-and-colourful-world,,1,3,-1,binary,,"
<p>The broad wavelength range of visible spectrum isÂ  4000-8000A. Is it true or false ?</p>
","
												True												
																								
											  ","
												False												
																								
											  ",,,1,0,0,0,
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_796,CBSE,10,Science,human-eye-and-colourful-world,,1,3,-1,SMCQ,,"
<p>The values of f and u for a concave lens are alwaysÂ </p>
",<p>None of these</p>,<p>Negative</p>,<p>Sometimes negative sometimes positive</p>,<p>Positive</p>,0,1,0,0,"
<h3>Solution:</h3>
<p><img alt="""" src=""https://storage.cloud.google.com/classcast_9th-10th_questions/media_file_MTgyMzMwNzIxMTUzNjMyMDY5Ng==.jpg""/></p>
<p><br/>
From the above picture we see that to calculate the focus (f) and object distance(u),we have to go in the opposite direction of light. So, for concave lensÂ  f and u always become negative .Â </p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_797,CBSE,10,Science,human-eye-and-colourful-world,,1,3,-1,SMCQ,,"
<p>If the angle of incidence is increased for a pair of air â€“ glass interface, then the angle of refraction will</p>
",<p>Increase</p>,<p>Decrease</p>,<p>Remains Unaffected</p>,<p>None of these</p>,1,0,0,0,
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_798,CBSE,10,Science,human-eye-and-colourful-world,,1,3,-1,SMCQ,,"
<p>Human eye forms the image of an object at its</p>
",<p>Cornea</p>,<p>Iris</p>,<p>Pupil</p>,<p>Retina</p>,0,0,0,1,"
<h3>Solution:</h3>
<p>The human eye forms the image of an object at its retina.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_799,CBSE,10,Science,human-eye-and-colourful-world,,1,3,-1,SMCQ,,"
<p>The far point of a myopic person is 80cm in front of the eye. Which type of lens is required to correct the problem?</p>
",<p>Plane lens</p>,<p>Bifocal</p>,<p>Concave</p>,<p>Convex</p>,0,0,1,0,"
<h3>Solution:</h3>
<p>For short slightness or myopia, Peoples are unable to seeÂ  far object distinctly. We use concave lens for this reason.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_800,CBSE,10,Science,human-eye-and-colourful-world,,1,3,-1,SMCQ,,"
<p>The colour of sky is _________ .</p>
",<p>White</p>,<p>Red</p>,<p>Blue</p>,<p>Black</p>,0,0,1,0,"
<h3>Solution:</h3>
<p>Blue light is scattered in all directions by the tiny molecules of air in Earth's atmosphere. Blue is scattered more than other colors because it travels as shorter, smaller waves. This is why we see a blue sky most of the time</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_801,CBSE,10,Science,human-eye-and-colourful-world,,1,3,-1,SMCQ,,"
<p>The part of a spectrum beyond the red extreme and the violet extreme is called _____________________</p>
",<p>Visible spectrum</p>,<p>Invisible spectrum</p>,<p>Both (1) and (2)</p>,<p>None of these</p>,0,1,0,0,"
<h3>Solution:</h3>
<p>For this type of spectrums our eyes do not respond . So, this spectrum is called invisible spectrum.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_802,CBSE,10,Science,human-eye-and-colourful-world,,1,3,-1,SMCQ,,"
<p>The angle through which a ray of light turns on passing through a prism is called-</p>
",<p>Angle of incidence</p>,<p>Angle of refraction</p>,<p>Angle of deviation</p>,<p>Angle ofÂ  reflection</p>,0,0,1,0,"
<h3>Solution:</h3>
<p><img alt="""" src=""https://storage.cloud.google.com/classcast_9th-10th_questions/media_file_ODI0NzY4MjI3MTUzNjMyMDgwMQ==.jpg""/></p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_803,CBSE,10,Science,human-eye-and-colourful-world,,1,3,-1,binary,,"
<p>On passing white light through a prism, we obtained a band of colours. This band can be obtained on a screen. Is it true or false?</p>
","
												True												
																								
											  ","
												False												
																								
											  ",,,1,0,0,0,"
<h3>Solution:</h3>
<p>The band is called Spectrum.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_804,CBSE,10,Science,human-eye-and-colourful-world,,1,3,-1,SMCQ,,"
<p>Match the following with correct response.<br/>
(1) Hypermetropia<br/>
(2) Myopia<br/>
(3) Presbyopia<br/>
(4) Astigmatism<br/>
<br/>
(A) Cylindrical lens<br/>
(B) Concave lens<br/>
(C) Convex lens<br/>
(D) Bifocal lens</p>
","<p>1-B, 2-D, 3-A, 4-C</p>","<p>1-A, 2-C, 3-B, 4-D</p>","<p>1-C, 2-B, 3-D, 4-A</p>","<p>1-D, 2-A, 3-C, 4-B</p>",0,0,1,0,
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_805,CBSE,10,Science,human-eye-and-colourful-world,,1,3,-1,SMCQ,,"
<p>Match the following with correct response.<br/>
(1) Hypermetropia<br/>
(2) Presbyopia<br/>
(3) Myopia<br/>
(4) Astigmatism<br/>
<br/>
(A) Elongation of eye ball<br/>
(B) Shortening of eye ball<br/>
(C) Cornea or the eye lens or both are not perfectly spherical<br/>
(D) Weakening of the ciliary muscles</p>
","<p>1-D, 2-A, 3-C, 4-B</p>","<p>1-C, 2-B, 3-D, 4-A</p>","<p>1-A, 2-C, 3-B, 4-D</p>","<p>1-B, 2-D, 3-A, 4-C</p>",0,0,0,1,
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_806,CBSE,10,Science,human-eye-and-colourful-world,,1,3,-1,SMCQ,,"
<p>The change in focal length of an eye lens is caused by the action of theÂ </p>
",<p>pupil</p>,<p>retina</p>,<p>ciliary muscles</p>,<p>iris</p>,0,0,1,0,
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_807,CBSE,10,Science,human-eye-and-colourful-world,,1,3,-1,SMCQ,,"
<p>Which colourÂ  scattered least ?Â </p>
",<p>Blue</p>,<p>Red</p>,<p>Violet</p>,<p>Green</p>,0,1,0,0,"
<h3>Solution:</h3>
<p>TheÂ Â wavelength ofÂ  red colour is maximum . We know that the scattering is inversely proportional to the wavelength . As the wavelength of the red light is maximum so we can say that the scattering of red light is minimum or least .Â  For this reaso9n we see the colour of sun in the time sunrise and sunset is red .Â Â  Â Â </p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_808,CBSE,10,Science,human-eye-and-colourful-world,,1,3,-1,SMCQ,,"
<p>Blue colour of sky is due to</p>
",<p>Refraction of light</p>,<p>Dispersion of light</p>,<p>ScatteringÂ ofÂ  light</p>,<p>Polarization of light</p>,0,1,0,0,
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_809,CBSE,10,Science,human-eye-and-colourful-world,,1,3,-1,SMCQ,,"
<p>Splitting of white light into seven colours on passing through the glass prism is called _____________Â  .Â </p>
",<p>Refraction of light</p>,<p>Dispersion of light</p>,<p>ScatteringÂ  ofÂ  lightÂ </p>,<p>Polarization of light</p>,0,1,0,0,"
<h3>Solution:</h3>
<p>White light is the mixture of seven lights of different colour. The white lights when passes through a prism due to its different wavelengths lights the white lights deviated from its original path and also splits into seven different colours due to the different speed of coloured lights in the prism.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_810,CBSE,10,Science,human-eye-and-colourful-world,,1,3,-1,SMCQ,,"
<p>Which is the correct condition for the total internal reflection to occur?</p>
",<p>All of these</p>,<p>Critical angle should be greater than angle of incidence</p>,<p>light should pass from rarer to denser medium</p>,<p>light should pass from denser to rarer medium</p>,0,0,0,1,
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_811,CBSE,10,Science,human-eye-and-colourful-world,,1,3,-1,binary,,"
<p>The cause of Astigmatism isÂ  Varying curvature in both horizontal and vertical lines . IsÂ  it True or false ?</p>
","
												True												
																								
											  ","
												False												
																								
											  ",,,1,0,0,0,
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_812,CBSE,10,Science,human-eye-and-colourful-world,,1,3,-1,SMCQ,,"
<p>For which colour, refractive index of glass is maximum?</p>
",<p>Red</p>,<p>Violet</p>,<p>Green</p>,<p>Yellow Â </p>,0,1,0,0,"
<h3>Solution:</h3>
<p>We know that , the refractive index of a medium is inversely proportional to the wave length .Â  Now, we know that the violet colour has minimum wavelength . so, for this colour the refractive index of a medium becomesÂ  minimum.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_813,CBSE,10,Science,human-eye-and-colourful-world,,1,3,-1,SMCQ,,"
<p>The wavelengths for red colour of light is greater than that of Violet colour light. Which colour light will have maximum velocity in vacuum?</p>
",<p>Red</p>,<p>Violet</p>,<p>Both have same</p>,<p>None of these</p>,0,0,1,0,"
<h3>Solution:</h3>
<p>In vacuum the speed of light is fixed and it is independent of wavelength of light.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_814,CBSE,10,Science,human-eye-and-colourful-world,,1,3,-1,SMCQ,,"
<p>What is the least distance for clear vision in old age?</p>
",<p>about 50cm</p>,<p>about 2to3m</p>,<p>about 25cm</p>,<p>about 1 to 2 m</p>,0,0,0,1,
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_815,CBSE,10,Science,human-eye-and-colourful-world,,1,3,-1,SMCQ,,"
<p>A long-sighted person cannot see clearlyÂ <strong>:</strong></p>
",<p>Near object</p>,<p>Long distance object</p>,<p>Both (1) and (2)</p>,<p>None of these</p>,1,0,0,0,"
<h3>Solution:</h3>
<p>If a man â€˜s eyes has hypermetropia or long sightedness Â Â , then he cannot see properly near distances. Here the man has to hold a book at an enough distance for read the book. So, we can say that the man has hypermetropia.Â Â  This disease can be overcome by using a convex lens.Â </p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_816,CBSE,10,Science,human-eye-and-colourful-world,,1,3,-1,SMCQ,,"
<p>For a prism, when a white light is passing through it, then where dispersion take place ?</p>
",<p>First surface of the prism</p>,<p>Second surface of the prism</p>,<p>Both surface of the prism</p>,<p>None of these</p>,1,0,0,0,"
<h3>Solution:</h3>
<p>When white light enters the first surface of a prism due to the different speed the lights deviated through different angles towards the base of the prism.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_817,CBSE,10,Science,human-eye-and-colourful-world,,1,3,-1,SMCQ,,"
<p>When we enter a cinema hall, we cannot see properly for a short time. This is because adjustment of size of Â ___________Â  takes some time.Â </p>
",<p>Cornea</p>,<p>Iris</p>,<p>Pupil</p>,<p>Retina</p>,0,0,1,0,
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_818,CBSE,10,Science,human-eye-and-colourful-world,,1,3,-1,SMCQ,,"
<p>In which colour the sun is appeared during the sunrise and sunset?</p>
",<p>Blue</p>,<p>White</p>,<p>Yellow</p>,<p>Red</p>,0,0,0,1,"
<h3>Solution:</h3>
<p>During the sunset and sunrise, sun is very far away from the earth. Now from the scattering formula we know that the scattering of violet light is very high as compare to red light. Also, the scattering of red light is minimum, as the wavelength of red light is maximum. So only red colour can reach the earth surface.</p> "
